行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
宜春市本级,宜春市洪州瓷业有限公司,经开区宜万大道以西、春风路以北,工业用地,工艺品及其他制造业,15.799333,拍卖出让,50,3300.0000,下限:1.00上限:0.00,2014年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=27dab184-5de8-4994-8daa-c92a70b72547,2019-08-27 23:09:04
宜春市本级,江西群鑫实业有限公司,经开区春帆路以南、江西东鹏以西,工业用地,房屋和土木工程业,4.562666,拍卖出让,50,940.0000,下限:1.00上限:0.00,2014年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f45d1206-5ab7-449a-ae96-e9a93618db36,2019-08-27 23:09:05
宜春市本级,商服楼,靖安路北侧、规划一路东侧,其他普通商品住房用地,房地产业,3.266000,拍卖出让,其他商服用地40年;其他普通商品住房用地70,3900.0000,下限:1.00上限:1.20,2014年04月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=871fdf57-603f-496d-84bc-9eeebb84df00,2019-08-27 23:09:07
宜春市本级,商服楼,经开区经发大道以西地段,其他商服用地,零售业,3.352215,拍卖出让,40,4350.0000,下限:1.00上限:1.50,2014年03月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8631c376-c29c-409b-a3ca-47166ff031f2,2019-08-27 23:09:08
宜春市本级,商服楼,经开区320国道以西地段,其他商服用地,零售业,0.946944,拍卖出让,40,1260.0000,下限:1.00上限:1.50,2014年03月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=55fc3351-fa45-4efc-8344-5754a931af3e,2019-08-27 23:09:10
宜春市本级,商住楼,靖安路北侧、规划一路东侧,其他普通商品住房用地,房地产业,0.880100,拍卖出让,其他商服用地40年;其他普通商品住房用地70,1100.0000,下限:1.00上限:1.20,2014年03月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=159d6fd2-9f4a-415e-91af-576d708b29cc,2019-08-27 23:09:12
宜春市本级,商住楼,靖安路北侧、规划一路西侧,其他普通商品住房用地,房地产业,10.203700,拍卖出让,其他商服用地40年;其他普通商品住房用地70,12500.0000,下限:1.00上限:1.20,2014年03月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=31d7cbdc-0218-4965-9c2d-5d34fefcd763,2019-08-27 23:09:14
宜春市本级,商住楼,靖安路北侧、规划一路东侧,其他普通商品住房用地,房地产业,4.270500,拍卖出让,其他商服用地40年;其他普通商品住房用地70,5100.0000,下限:1.00上限:1.20,2014年03月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5f82b14e-1b76-44b0-940c-145b3725107f,2019-08-27 23:09:16
宜春市本级,商服楼,袁州大道南侧、宜春高铁火车站东侧地段,其他商服用地,房地产业,1.829700,拍卖出让,40,5500.0000,下限:4.00上限:5.60,2014年03月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=00854aff-a57b-4a79-a5e5-d0942a2c7fe5,2019-08-27 23:09:18
宜春市本级,商住楼,温汤集镇南区、温汤卫生院以南,其他普通商品住房用地,房地产业,1.896000,拍卖出让,其他普通商品住房用地70年;其他商服用地40,4250.0000,下限:1.00上限:1.50,2014年02月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3a90ad1d-3eb8-472d-a103-49aa7b9b946c,2019-08-27 23:09:20
宜春市本级,商业楼,宜阳大道南侧、袁山公园北侧地段,其他商服用地,其他服务业,0.169600,拍卖出让,40,610.0000,下限:0.00上限:0.88,2014年02月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f8fe1918-3a07-4e2e-9d91-c69472201858,2019-08-27 23:09:22
宜春市本级,商住楼,宜阳大道（三二O国道）东侧、原公安局地段,其他普通商品住房用地,房地产业,3.857900,拍卖出让,其他商服用地40年;其他普通商品住房用地70,10600.0000,下限:2.00上限:2.80,2014年02月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e05ec33b-e0fd-488f-857e-fe1728d70d4f,2019-08-27 23:09:23
宜春市本级,江特电机,春水路以北、鸿兴能源以南,工业用地,其它,9.667333,拍卖出让,50,2080.0000,下限:1.00上限:0.00,2014年01月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ff8a3096-6a0f-4f33-b3e8-bb23bdbd9d53,2019-08-27 23:09:25
宜春市本级,友通机车,经发大道以西、春一路以南,工业用地,其它,1.084000,拍卖出让,50,240.0000,下限:1.00上限:0.00,2014年01月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=53c12812-960e-4fca-a26d-06b817b5ce6c,2019-08-27 23:09:28
宜春市本级,友通机车,经发大道以西、320国道以东,工业用地,其它,0.180000,拍卖出让,50,50.0000,下限:1.00上限:0.00,2014年01月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f409a66d-d377-4e86-a2e6-94c4db173b9c,2019-08-27 23:09:29
宜春市本级,友博液化石油气,工业四路以北地段,工业用地,燃气生产和供应业,0.852000,拍卖出让,50,190.0000,下限:1.00上限:0.00,2014年01月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dbb3905d-320a-46c6-a152-c86640fdbcd3,2019-08-27 23:09:31
宜春市本级,宜春市中一科技,春一路以北、艾德纳米科技以东,工业用地,其它,6.597333,拍卖出让,50,1420.0000,下限:1.00上限:0.00,2014年01月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7edf6924-f95e-4e82-849f-028596aae4ba,2019-08-27 23:09:32
宜春市本级,雄塑科技实业,宜万大道以西、春顺路以北,工业用地,塑料制品业,5.384000,拍卖出让,50,1170.0000,下限:1.00上限:0.00,2014年01月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bd11cc72-7afa-407e-9f38-49bc93e1acde,2019-08-27 23:09:33
宜春市本级,艾德纳米科技,宜春经开区春一路以北、中一科技以西,工业用地,自行车制造,6.348000,挂牌出让,50,1370.0000,下限:1.00上限:0.00,2014年01月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=89a296ed-5fe5-4bec-b09a-c1dce41552ff,2019-08-27 23:09:34
宜春市本级,商服楼,三二O国道西侧、农机大市场北侧,其他商服用地,其他服务业,1.999100,拍卖出让,其他商服用地40年;其他普通商品住房用地70,3820.0000,下限:1.50上限:1.70,2014年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2f44327e-fd60-4d67-8476-e4c22d679348,2019-08-27 23:09:36
宜春市本级,商住楼,宜阳大道东侧、张家山支路,其他普通商品住房用地,房地产业,4.298100,拍卖出让,其他商服用地40年;其他普通商品住房用地70,14000.0000,下限:2.00上限:2.80,2014年01月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=97fe0729-8535-4f1d-b27a-471d75530edf,2019-08-27 23:09:37
宜春市本级,商住楼,宜阳大道西侧、原烟草公司,其他普通商品住房用地,房地产业,1.544000,拍卖出让,70,3400.0000,下限:2.00上限:3.00,2014年01月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a3ba0535-ec25-4923-82c5-2cd2ed5d3726,2019-08-27 23:09:39
宜春市本级,住宅楼,朝阳路南侧、原物资局宿舍,其他普通商品住房用地,房地产业,0.407800,拍卖出让,70,1200.0000,下限:2.00上限:3.00,2014年01月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=58dde07b-11d5-4c87-a10c-b45c8eb1ebfb,2019-08-27 23:09:41
宜春市本级,商住楼,学府路北侧、省食品发酵研究所院内,其他普通商品住房用地,房地产业,1.407200,拍卖出让,其他商服用地40年;其他普通商品住房用地70,3500.0000,下限:2.00上限:2.50,2014年01月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e4e0c151-b7a9-4260-b797-2f2b2f573694,2019-08-27 23:09:43
宜春市本级,商服楼,袁州新城宜新路南侧、宜阳路西侧,其他商服用地,商务服务业,11.199300,拍卖出让,40,16300.0000,下限:2.00上限:2.50,2013年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7d836e77-c227-4bb1-a809-00aee7048087,2019-08-27 23:09:45
宜春市本级,商住楼,袁州新城宜新路北侧、宜阳路西侧,其他商服用地,房地产业,11.089000,拍卖出让,其他普通商品住房用地70年;其他商服用地40,15800.0000,下限:2.00上限:2.70,2013年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e893ecd1-466f-4c88-96c1-cdd0f2edd293,2019-08-27 23:09:47
宜春市本级,商住楼,经开区宜万大道以西、春和路以南,其他商服用地,其它,13.738574,拍卖出让,其他商服用地40年;其他普通商品住房用地70,11300.0000,下限:1.80上限:3.00,2013年12月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ca4f3e1a-7894-42c0-93de-b27b15e979d4,2019-08-27 23:09:48
宜春市本级,住宅楼,明月南路东侧、御景东方小区北侧,其他普通商品住房用地,房地产业,2.495500,拍卖出让,70,8000.0000,下限:1.50上限:1.80,2013年12月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=de7e17d5-603a-421f-81b0-ba7fff4748f8,2019-08-27 23:09:50
宜春市本级,瑞福锂业,经开区宜万大道以西、春谐路以南,工业用地,其它,2.190000,挂牌出让,50,470.0000,下限:1.00上限:0.00,2013年12月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e230418c-d88e-4aa7-a688-9c6dd4dfe1af,2019-08-27 23:09:51
宜春市本级,天地粮油,经开区工业四路以北、明月山粮油以西,工业用地,农副食品加工业,2.000000,挂牌出让,50,430.0000,下限:1.00上限:0.00,2013年11月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cff74906-1fd5-4c93-a2be-94ae9d828c81,2019-08-27 23:09:52
宜春市本级,上味世家,经开区规划一路以北、日门以东地段,工业用地,农副食品加工业,5.333333,挂牌出让,50,1220.0000,下限:1.00上限:0.00,2013年11月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1f61a884-ff7e-4264-8ca9-aac6c519ad5b,2019-08-27 23:09:54
宜春市本级,赣西物流,经开区经发大道以东、春帆路以北,工业用地,装卸搬运和其他运输服务业,7.616000,挂牌出让,50,1670.0000,下限:1.00上限:0.00,2013年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=776d8a1d-a54e-42fb-a25e-6c1b148780d9,2019-08-27 23:09:56
宜春市本级,东鹏新材料,经开区宜万大道以西、春帆路以南,工业用地,建筑装饰业,2.630667,挂牌出让,50,610.0000,下限:1.00上限:0.00,2013年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6d2a1b23-93c3-480d-827c-b8e7c2fcbee6,2019-08-27 23:09:57
宜春市本级,商服楼,温汤镇刘坊村、温潭公路以西,其他商服用地,商务服务业,4.123113,拍卖出让,40,2400.0000,下限:0.00上限:0.80,2013年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8967147b-73d4-4695-bd0a-cf17e63a4a1c,2019-08-27 23:09:59
宜春市本级,季能建材,经开区春顺路以南、浩盛以西,工业用地,建筑装饰业,6.666667,挂牌出让,50,1470.0000,下限:1.00上限:0.00,2013年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=30cf9b60-cf30-4ecc-86dd-935754ed56ad,2019-08-27 23:10:00
宜春市本级,经开区工业四路以北、暴雪啤酒以西,经开区工业四路以北、暴雪啤酒以西,工业用地,农副食品加工业,3.616667,挂牌出让,50,810.0000,下限:1.00上限:0.00,2013年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=07692312-4427-4ef3-a07b-35a14449b335,2019-08-27 23:10:01
宜春市本级,经开区宜万大道以西、春顺路以北,经开区宜万大道以西、春顺路以北,工业用地,建筑装饰业,15.351333,挂牌出让,50,3240.0000,下限:1.00上限:0.00,2013年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=73121ab2-2d31-49f1-9a21-c0607833dd7e,2019-08-27 23:10:03
宜春市本级,商住楼,宜湖路南侧、湖田片区,其他普通商品住房用地,房地产业,4.828000,拍卖出让,其他商服用地40年;其他普通商品住房用地70,5150.0000,下限:1.50上限:2.00,2013年11月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8d3f80e2-40c4-4524-9598-afd0dd3d74e6,2019-08-27 23:10:04
宜春市本级,商住楼,靖安路北侧、规划一路东侧,其他普通商品住房用地,房地产业,13.680000,拍卖出让,其他普通商品住房用地70年;其他商服用地40,16200.0000,下限:1.10上限:1.20,2013年10月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c3e719d7-43e9-4cb0-9d4a-f47cfcf30d60,2019-08-27 23:10:05
宜春市本级,商服楼,温汤集镇外环北路以北,其他商服用地,商务服务业,3.981685,拍卖出让,40,6750.0000,下限:0.00上限:0.70,2013年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=df7c8c39-a841-4631-be15-9b1683f1819f,2019-08-27 23:10:07
宜春市本级,商住楼,宜春大道西侧、公交公司停车场南侧,其他普通商品住房用地,房地产业,1.313800,拍卖出让,70,4650.0000,下限:3.00上限:3.50,2013年10月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f322a455-774a-4054-b6bd-54d861c751b2,2019-08-27 23:10:09
宜春市本级,商服楼,古井南路以东，温汤河以南,住宿餐饮用地,餐饮业,1.430300,拍卖出让,40,3910.0000,下限:0.80上限:1.00,2013年10月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=45949802-4684-4d23-9411-ef48a2893143,2019-08-27 23:10:11
宜春市本级,商服楼,温汤集镇南区，温潭路以东,住宿餐饮用地,餐饮业,1.443600,拍卖出让,40,2410.0000,下限:0.80上限:1.00,2013年10月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cdb8f2a7-52ac-4545-be72-a0a6ed2159b0,2019-08-27 23:10:13
宜春市本级,商服楼,明月北路西侧、市人防办南侧,其他商服用地,商务服务业,0.836800,拍卖出让,40,2850.0000,下限:4.00上限:5.50,2013年09月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b8018896-e477-47dd-9d8e-a602ab55495e,2019-08-27 23:10:15
宜春市本级,住宅楼,温汤集镇南区，中心小学以北,其他普通商品住房用地,房地产业,1.349000,拍卖出让,70,8310.0000,下限:1.10上限:1.50,2013年09月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=98df1c90-cdfc-4a9b-aec2-a84a57b727a0,2019-08-27 23:10:17
宜春市本级,商住楼,温汤集镇南区，北环路以南，温泉大道以北,其他商服用地,其他服务业,13.002667,拍卖出让,40,35500.0000,下限:1.00上限:1.10,2013年09月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4ef22ba1-b3a5-494f-96d0-8b2f0710bf5d,2019-08-27 23:10:18
宜春市本级,台商会所,钓台路南侧、天宝路东侧,商务金融用地,其他服务业,0.780300,拍卖出让,40,5400.0000,下限:4.00上限:5.40,2013年09月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=36b7c11f-7284-4e93-a89c-1c04b7395eae,2019-08-27 23:10:21
宜春市本级,商业楼,温汤集镇南区、环城南路以北、温汤小学以南,住宿餐饮用地,餐饮业,1.333300,拍卖出让,40,3880.0000,下限:1.00上限:1.20,2013年09月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=154571af-f1ef-4663-820a-6e4f61d24b2e,2019-08-27 23:10:23
宜春市本级,温汤集镇南区、环城南路北、温汤小学以南,温汤集镇南区、环城南路北、温汤小学以南,住宿餐饮用地,房地产业,2.000000,拍卖出让,40,5400.0000,下限:1.00上限:1.20,2013年09月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=74a7ffad-9df9-4451-85e1-a66fe02e2474,2019-08-27 23:10:26
宜春市本级,加油站,宜阳大道东侧、秀江西路北侧地段,批发零售用地,零售业,0.399700,拍卖出让,40,1610.0000,下限:1.00上限:1.20,2013年08月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=12d1d70a-0e17-4fb0-b542-930dca862f35,2019-08-27 23:10:28
宜春市本级,商业楼,锦绣大道北侧、禅博园东侧地段,其他商服用地,商务服务业,6.508900,拍卖出让,40,5200.0000,下限:0.00上限:0.40,2013年08月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=16f94257-b2c9-4540-b2f9-28d018b54a9d,2019-08-27 23:10:30
宜春市本级,商服楼,温汤集镇，温汤路以北、老镇政府地段,其他商服用地,住宿业,0.822000,拍卖出让,40,3460.0000,下限:1.00上限:1.30,2013年08月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a39541eb-d1b6-40fc-aed4-740633f2143c,2019-08-27 23:10:31
宜春市本级,商住楼,明月南路东侧、规划一路北侧,其他普通商品住房用地,房地产业,0.636300,拍卖出让,其他商服用地40年;其他普通商品住房用地70,1160.0000,下限:1.50上限:1.80,2013年08月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1f850bf0-f710-42dd-a41d-6971652a43bc,2019-08-27 23:10:32
宜春市本级,商住楼,清沥江南侧、中山西路北侧地段,其他普通商品住房用地,房地产业,7.166700,拍卖出让,其他商服用地40年;其他普通商品住房用地70,16000.0000,下限:2.00上限:3.00,2013年08月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e114a100-56f8-47f3-b446-8b1ca87329a4,2019-08-27 23:10:34
宜春市本级,商住楼,清沥江南侧、中山西路北侧地段,其他普通商品住房用地,房地产业,0.678400,拍卖出让,其他普通商品住房用地70年;其他商服用地40,1600.0000,下限:2.00上限:3.00,2013年08月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1b4fb3b5-8b26-4885-b2a9-eca934d2fa06,2019-08-27 23:10:35
宜春市本级,经发大道以东、春新路以北,经发大道以东、春新路以北,工业用地,汽车制造,3.651200,挂牌出让,50,830.0000,下限:1.00上限:0.00,2013年06月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dc66de69-145a-4554-98c9-198d9d41676d,2019-08-27 23:10:37
宜春市本级,商住楼,锦绣大道（机场A线）以北,其他普通商品住房用地,房地产业,13.219514,拍卖出让,70,20300.0000,下限:1.80上限:2.10,2013年06月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c0128f81-17db-4a5b-bbcc-69f01b6e71d5,2019-08-27 23:10:38
宜春市本级,商住楼,宜春市温汤镇集镇南区、北环路以北地段,其他普通商品住房用地,房地产业,8.348000,拍卖出让,70,6400.0000,下限:1.00上限:1.10,2013年06月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2b7a2bbe-a271-4638-a862-1239e1eb5404,2019-08-27 23:10:39
宜春市本级,工业四路以北、明月山粮油以东,经开区工业四路以北、明月山粮油以东,工业用地,饮料制造业,9.646000,挂牌出让,50,2130.0000,下限:1.00上限:0.00,2013年05月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=37b6553a-04b2-4bef-9064-3b3a953a31a9,2019-08-27 23:10:41
宜春市本级,经开区高速公路以北、青龙高科以东,经开区高速公路以北、青龙高科以东,工业用地,化学纤维制造业,1.824667,挂牌出让,50,410.0000,下限:1.00上限:0.00,2013年05月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0f138663-c7ca-4762-9491-7df9c4a9df68,2019-08-27 23:10:42
宜春市本级,商业楼,明月北路西侧、市人防办南侧,商务金融用地,商务服务业,1.678700,拍卖出让,40,6300.0000,下限:4.00上限:5.50,2013年05月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b1b6fe80-db7c-47a4-90a2-cfac042f8604,2019-08-27 23:10:43
宜春市本级,商业楼,明月北路西侧、市人防办南侧,商务金融用地,商务服务业,0.819500,拍卖出让,40,4450.0000,下限:3.50上限:4.80,2013年05月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d32103c9-fe98-40a4-8e8b-9d81fded0f8a,2019-08-27 23:10:45
宜春市本级,利达房地产,锦绣大道以北、大塘农业生态园以南,其他普通商品住房用地,房地产业,7.999600,拍卖出让,其他商服用地40年;其他普通商品住房用地70,20700.0000,下限:1.00上限:1.10,2013年04月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a424173a-b1a3-4cdd-bcfa-44130e26fc72,2019-08-27 23:10:47
宜春市本级,商住楼,经开区宜工大道以东、春风路以南,其他普通商品住房用地,房地产业,0.934300,拍卖出让,70,2600.0000,下限:4.50上限:5.50,2013年04月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5f4fecfb-d363-4840-a82c-604ce6ae57a5,2019-08-27 23:10:48
宜春市本级,中冶天工,锦绣大道南侧、秀江东路延伸段北侧,其他普通商品住房用地,工程准备,8.136000,拍卖出让,70,19300.0000,下限:2.00上限:2.60,2013年04月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c3fe7c29-3c55-49d3-a3ca-10fd9e9f936e,2019-08-27 23:10:49
宜春市本级,商住楼,锦绣大道（原外环北路）南侧、袁山东路东侧地段,其他普通商品住房用地,房地产业,9.702900,拍卖出让,其他普通商品住房用地70年;其他商服用地40年;,20500.0000,下限:2.00上限:2.60,2013年04月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1628c7db-e73a-407b-a16c-2623529ff561,2019-08-27 23:10:52
宜春市本级,商住楼,清沥江南侧、中山西路北侧地段,其他普通商品住房用地,房地产业,6.654800,拍卖出让,其他普通商品住房用地70年;其他商服用地40,15000.0000,下限:2.00上限:3.00,2013年03月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=740313a0-a0f0-4e75-92b9-fed970cf6c75,2019-08-27 23:10:54
宜春市本级,中国石油化工股份有限公司江西宜春石油分公司,320国道北侧、源仙台公路段西侧地段,批发零售用地,零售业,0.209900,拍卖出让,40,340.0000,下限:0.00上限:0.50,2013年03月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=85c983b3-0655-4479-b8d7-edce405172a2,2019-08-27 23:10:55
宜春市本级,赣锋锂业,经开区春一路以南、宜伟路以西,工业用地,化学原料及化学制品制造业,8.217330,挂牌出让,50,1880.0000,下限:1.00上限:0.00,2013年03月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=54772c06-98e2-491f-ad66-202e0032002b,2019-08-27 23:10:57
宜春市本级,仙女湖房地产开发有限公司,黄泥塘151、152地段,其他普通商品住房用地,房地产业,0.241700,拍卖出让,70,450.0000,下限:2.50上限:3.10,2013年03月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a24e547f-6342-4499-bc83-b6e849881cd9,2019-08-27 23:10:59
宜春市本级,日门建材,经开区规划二路以东、规划一路以北,工业用地,家具制造业,5.842667,挂牌出让,50,1300.0000,下限:1.00上限:0.00,2013年02月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3ea0d69b-10f0-4aaa-97b8-b0353f0a68a0,2019-08-27 23:11:01
