行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
泰州市本级,泰州经济开发区青年南路西侧、苏源花园南侧,泰州经济开发区青年南路西侧、苏源花园南侧,其他普通商品住房用地,房地产业,12.225700,挂牌出让,70,170100.0000,下限:1.60上限:1.80,2017年12月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=613AA8D52E4F7650E055000000000001,2019-08-28 22:37:49
泰州市本级,泰州经济开发区凤凰西路北侧、天虹路西侧,泰州经济开发区凤凰西路北侧、天虹路西侧,其他普通商品住房用地,房地产业,4.215000,挂牌出让,70,34800.0000,下限:1.00上限:1.20,2017年12月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=613AB92F652276F3E055000000000001,2019-08-28 22:37:52
泰州市本级,医药高新区狮子河路南侧、新华路东侧地块,医药高新区狮子河路南侧、新华路东侧,工业用地,其它,3.901100,挂牌出让,50,1520.0000,下限:1.00上限:1.20,2017年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5FA2DBB4163A245EE055000000000001,2019-08-28 22:37:55
泰州市本级,医药高新区祥龙路北侧、四号路东侧地块,医药高新区祥龙路北侧、四号路东侧,工业用地,通讯设备、计算机及其他电子设备制造业,18.714900,挂牌出让,50,7040.0000,下限:1.00上限:1.20,2017年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5D46F384E3434E23E055000000000001,2019-08-28 22:37:59
泰州市本级,医药高新区祥龙路南侧、祥泰路东侧地块,医药高新区祥龙路南侧、祥泰路东侧,工业用地,通讯设备、计算机及其他电子设备制造业,21.483100,挂牌出让,50,7960.0000,下限:1.00上限:1.20,2017年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5D46C6E6CF904E77E055000000000001,2019-08-28 22:38:02
泰州市本级,医药高新区凤凰西路南侧、祥泰路西侧地块,医药高新区凤凰西路南侧、祥泰路西侧,工业用地,其它,8.468400,挂牌出让,50,3300.0000,下限:1.20上限:1.80,2017年08月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=57618F8E87012EC1E055000000000001,2019-08-28 22:38:06
泰州市本级,医药高新区润江路西侧、港城西路北侧地块,医药高新区润江路西侧、港城西路北侧,工业用地,家具制造业,4.507200,挂牌出让,50,1620.0000,下限:1.00上限:2.00,2017年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=56AD3E1507B36FA0E055000000000001,2019-08-28 22:38:10
泰州市本级,泰州医药高新区曙光路北侧、会展路西侧,泰州医药高新区曙光路北侧、会展路西侧,商务金融用地,其他金融服务,3.562100,挂牌出让,40,9600.0000,下限:3.30上限:3.50,2017年08月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=55AD113BB1E26309E055000000000001,2019-08-28 22:38:13
泰州市本级,泰州医药高新区会展路西侧、会展1号支路南侧,泰州医药高新区会展路西侧、会展1号支路南侧,商务金融用地,其他金融服务,1.721700,挂牌出让,40,4800.0000,下限:5.66上限:5.86,2017年08月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=55AD1FD1B05562F9E055000000000001,2019-08-28 22:38:16
泰州市本级,医药高新区玉竹路南侧、南官河西路西侧地块,医药高新区玉竹路南侧、南官河西路西侧,工业用地,医药制造业,3.537800,挂牌出让,50,1290.0000,下限:1.00上限:1.80,2017年07月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=55931D9F840F045CE055000000000001,2019-08-28 22:38:18
泰州市本级,医药高新区伟业路东侧、祥龙路北侧地块,医药高新区伟业路东侧、祥龙路北侧,工业用地,其它,9.987200,挂牌出让,50,3600.0000,下限:1.00上限:1.50,2017年07月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=545137F3F64819E8E055000000000001,2019-08-28 22:38:21
泰州市本级,周山河街区引江路南侧、东周港路西测,周山河街区引江路南侧、东周港路西测,其他普通商品住房用地,房地产业,7.760900,挂牌出让,70,94400.0000,下限:2.00上限:2.20,2017年07月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=53B3085A088A366BE055000000000001,2019-08-28 22:38:24
泰州市本级,周山河街区海军大道北侧约50米、东周港路西侧,周山河街区海军大道北侧约50米、东周港路西侧,其他普通商品住房用地,房地产业,5.672400,挂牌出让,70,66400.0000,下限:1.90上限:2.10,2017年07月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=538E5018873742C3E055000000000001,2019-08-28 22:38:27
泰州市本级,医药高新区陶弘景路西侧、郁金路北侧项目,医药高新区陶弘景路西侧、郁金路北侧,工业用地,医药制造业,1.513300,挂牌出让,50,630.0000,下限:1.00上限:1.50,2017年04月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4CCE8D5005AA47D2E055000000000001,2019-08-28 22:38:31
泰州市本级,医药高新区润江路西侧、常圩中沟北侧地块,医药高新区润江路西侧、常圩中沟北侧,工业用地,其它,2.782100,挂牌出让,50,990.0000,下限:1.00上限:2.00,2017年03月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4B3A2A37895855F4E055000000000001,2019-08-28 22:38:34
泰州市本级,医药高新区通扬路北侧、润江路西侧地块,医药高新区通扬路北侧、润江路西侧,工业用地,其它,2.554400,挂牌出让,50,909.0000,下限:1.00上限:2.00,2017年03月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4B4956A3E39F0531E055000000000001,2019-08-28 22:38:36
泰州市本级,医药高新区长江大道南侧、润涵项目东侧地块,医药高新区长江大道南侧、润涵项目东侧,仓储用地,仓储业,3.147300,挂牌出让,50,1150.0000,下限:1.00上限:2.00,2017年03月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4B61B0FCE80D5D58E055000000000001,2019-08-28 22:38:39
泰州市本级,医药高新区祥龙路北侧、中干河东侧地块,医药高新区祥龙路北侧、中干河东侧,工业用地,金属制品业,3.069300,挂牌出让,50,1120.0000,下限:1.00上限:1.20,2017年02月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=48EDACF85DCD596DE055000000000001,2019-08-28 22:38:41
泰州市本级,医药高新区海军大道南侧、吴陵南路东侧,医药高新区海军大道南侧、吴陵南路东侧,工业用地,其它,3.456200,挂牌出让,50,1260.0000,下限:1.00上限:1.20,2017年02月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=47D7E3EEE6271CBFE055000000000001,2019-08-28 22:38:43
泰州市本级,医药高新区祥泰路西侧、凤凰西路北侧,医药高新区祥泰路西侧、凤凰西路北侧,工业用地,其它,5.478500,挂牌出让,50,2200.0000,下限:1.00上限:1.80,2017年01月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=47D36C3AB1C90FC4E055000000000001,2019-08-28 22:38:46
泰州市本级,医药高新区华佗路东侧、蚂蚁河北侧,医药高新区华佗路东侧、蚂蚁河北侧,工业用地,医药制造业,1.133200,挂牌出让,50,415.0000,下限:1.00上限:1.50,2017年01月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=48B054DE0D036461E055000000000001,2019-08-28 22:38:49
泰州市本级,医药高新区祥泰路东侧、跃进河北侧地块,医药高新区祥泰路东侧、跃进河北侧,工业用地,金属制品业,22.429400,挂牌出让,50,7979.0000,下限:0.70上限:1.20,2017年01月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=46A4F1F439646C6EE055000000000001,2019-08-28 22:38:52
泰州市本级,医药高新区会展2号支路北侧、3号支路西侧,医药高新区会展2号支路北侧、3号支路西侧,商务金融用地,商务服务业,0.924800,挂牌出让,40,2500.0000,下限:0.00上限:4.66,2017年01月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=46A5137E5CB46CE0E055000000000001,2019-08-28 22:38:55
泰州市本级,医药高新区泽兰路北侧、三生医药项目西侧地块,医药高新区泽兰路北侧、三生医药项目西侧,工业用地,医药制造业,3.229800,挂牌出让,50,1342.0000,下限:1.00上限:1.50,2016年12月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=44EFA276FEE21981E055000000000001,2019-08-28 22:38:59
泰州市本级,医药高新区兴泰南路东侧、永兴路北侧,医药高新区兴泰南路东侧、永兴路北侧,其他普通商品住房用地,房地产业,5.239400,挂牌出让,70,21300.0000,下限:1.10上限:1.30,2016年12月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4565C497006105A3E055000000000001,2019-08-28 22:39:03
泰州市本级,医药高新区南官河东路东侧、杏林路北侧地块,医药高新区南官河东路东侧、杏林路北侧,工业用地,医药制造业,4.556000,挂牌出让,50,1880.0000,下限:1.00上限:1.50,2016年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=44EF192BD89217AFE055000000000001,2019-08-28 22:39:06
泰州市本级,医药高新区祥泰路西侧、蚂蚁河北侧地块,医药高新区祥泰路西侧、蚂蚁河北侧,工业用地,医药制造业,2.799300,挂牌出让,50,995.0000,下限:1.00上限:2.00,2016年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=44EF69C06D2018ACE055000000000001,2019-08-28 22:39:08
泰州市本级,医药高新区祥泰路东侧、无量寺路北侧地块,医药高新区祥泰路东侧、无量寺路北侧,工业用地,通用设备制造业,1.719700,挂牌出让,50,619.0000,下限:1.00上限:1.20,2016年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=44EFA8F8D5D6199BE055000000000001,2019-08-28 22:39:11
泰州市本级,医药高新区泰州大道西侧、学院路南侧,医药高新区泰州大道西侧、学院路南侧,商务金融用地,其他金融服务,9.772000,挂牌出让,40,19000.0000,下限:1.01上限:1.12,2016年12月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=45B3BFE351C47B8BE055000000000001,2019-08-28 22:39:14
泰州市本级,泰州经济开发区梅兰西路北侧、天虹路西侧,泰州经济开发区梅兰西路北侧、天虹路西侧,其他普通商品住房用地,房地产业,5.808200,挂牌出让,70,19900.0000,下限:1.01上限:1.20,2016年12月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=439B29CD21995BD0E055000000000001,2019-08-28 22:39:16
泰州市本级,医药高新区常圩中沟北侧、润江路西侧地块,医药高新区常圩中沟北侧、润江路西侧地块,工业用地,其它,3.420900,挂牌出让,50,1241.0000,下限:1.00上限:2.00,2016年12月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=436E1FF815B65138E055000000000001,2019-08-28 22:39:19
泰州市本级,医药高新区通扬路北侧、润江路西侧地块,医药高新区通扬路北侧、润江路西侧地块,工业用地,通用设备制造业,2.663500,挂牌出让,50,947.0000,下限:1.00上限:2.00,2016年12月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4372497CE7285E73E055000000000001,2019-08-28 22:39:23
泰州市本级,医药高新区祥泰路西侧、同发项目北侧地块,医药高新区祥泰路西侧、同发项目北侧,工业用地,食品制造业,1.311900,挂牌出让,50,511.0000,下限:1.00上限:1.20,2016年12月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=437374277CBE621CE055000000000001,2019-08-28 22:39:25
泰州市本级,医药高新区润河路北侧、消防中队东侧地块,医药高新区润河路北侧、消防中队东侧,工业用地,木材加工及木、竹、藤、棕、草制品业,1.380500,挂牌出让,50,501.0000,下限:1.00上限:2.00,2016年12月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4372CCEB3FA35FFAE055000000000001,2019-08-28 22:39:28
泰州市本级,医药高新区口泰路东侧、鸭子河南侧,医药高新区口泰路东侧、鸭子河南侧,批发零售用地,零售业,5.465200,挂牌出让,40,8300.0000,下限:0.00上限:0.52,2016年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=436C66C5FEC64BD2E055000000000001,2019-08-28 22:39:30
泰州市本级,医药高新区海陵南路东侧、药城大道北侧,医药高新区海陵南路东侧、药城大道北侧,其他普通商品住房用地,房地产业,12.211300,挂牌出让,70,33200.0000,下限:1.42上限:1.62,2016年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=436D404761984EB7E055000000000001,2019-08-28 22:39:34
泰州市本级,医药高新区药城大道北侧、南官河西路西侧地块,医药高新区药城大道北侧、南官河西路西侧,工业用地,医药制造业,1.990500,挂牌出让,50,720.0000,下限:1.00上限:1.50,2016年10月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3F335B4C9CD96777E055000000000001,2019-08-28 22:39:37
泰州市本级,医药高新区药城大道南侧、南官河西侧地块,医药高新区药城大道南侧、南官河西侧,工业用地,其它,18.457700,挂牌出让,50,6565.0000,下限:1.00上限:1.70,2016年10月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3F994A4C218824C0E055000000000001,2019-08-28 22:39:39
泰州市本级,医药高新区科瑞杰项目东侧、规划路北侧地块,医药高新区科瑞杰项目东侧、规划路北侧,工业用地,通用设备制造业,1.423800,挂牌出让,50,520.0000,下限:1.00上限:1.50,2016年09月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3F079156A7581118E055000000000001,2019-08-28 22:39:40
泰州市本级,医药高新区西景河东侧、木香路南侧地块,医药高新区西景河东侧、木香路南侧,工业用地,其它,1.219000,挂牌出让,50,470.0000,下限:1.00上限:2.00,2016年09月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=44D6A4676E6A4810E055000000000001,2019-08-28 22:39:42
泰州市本级,医药高新区葛洪路东侧、木香路南侧地块,医药高新区葛洪路东侧、木香路南侧,工业用地,其它,7.679400,挂牌出让,50,2830.0000,下限:1.00上限:1.60,2016年08月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3CFC1CB3A1A53491E055000000000001,2019-08-28 22:39:44
泰州市本级,泰州经济开发区梅兰西路南侧、南官河西侧,泰州经济开发区梅兰西路南侧、南官河西侧,其他普通商品住房用地,房地产业,8.217000,挂牌出让,70,24100.0000,下限:1.20上限:1.29,2016年07月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=390D2B148EE333FCE055000000000001,2019-08-28 22:39:47
泰州市本级,医药高新区中央大道南侧、3号路西侧地块,医药高新区中央大道南侧、3号路西侧,仓储用地,其他服务业,0.951300,挂牌出让,50,376.0000,下限:0.70上限:1.50,2016年07月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=372FAE22970F2092E055000000000001,2019-08-28 22:39:49
泰州市本级,医药高新区吴陵南路西侧、纬六路北侧地块,医药高新区吴陵南路西侧、纬六路北侧,工业用地,通用设备制造业,12.018200,挂牌出让,50,4240.0000,下限:1.00上限:1.30,2016年07月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3781C2691A631902E055000000000001,2019-08-28 22:39:52
泰州市本级,医药高新区海陵南路东侧、药城大道南侧,医药高新区海陵南路东侧、药城大道南侧,其他普通商品住房用地,房地产业,5.814100,挂牌出让,70,26600.0000,下限:2.80上限:3.00,2016年05月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=32745092465F3DFFE055000000000001,2019-08-28 22:39:55
泰州市本级,医药高新区药城大道南侧、工业邻里中心西侧,医药高新区药城大道南侧、工业邻里中心西侧,其他普通商品住房用地,房地产业,2.621800,挂牌出让,70,11700.0000,下限:2.80上限:3.00,2016年05月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3274509246653DFFE055000000000001,2019-08-28 22:39:57
泰州市本级,医药高新区仲野路北侧、会展路东侧,医药高新区仲野路北侧、会展路东侧,其他普通商品住房用地,房地产业,3.438000,挂牌出让,70,15300.0000,下限:2.80上限:3.00,2016年05月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=32748141D57B3EC0E055000000000001,2019-08-28 22:40:00
泰州市本级,医药高新区海陵南路东侧约300米、药城大道南侧,医药高新区海陵南路东侧约300米、药城大道南侧,其他普通商品住房用地,房地产业,6.169300,挂牌出让,70,28000.0000,下限:2.80上限:3.00,2016年05月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=32741E1740AA3D87E055000000000001,2019-08-28 22:40:02
泰州市本级,泰州经济开发区祥和花园东侧、振兴路北侧约45米,泰州经济开发区祥和花园东侧、振兴路北侧约45米,商务金融用地,其他金融服务,1.064800,挂牌出让,40,2250.0000,下限:1.10上限:1.30,2016年03月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2E0EC27635B442B7E055000000000001,2019-08-28 22:40:05
泰州市本级,医药高新区泰镇路东侧约200米、时仙路北侧,医药高新区泰镇路东侧约200米、时仙路北侧,其他普通商品住房用地,房地产业,5.072100,挂牌出让,70,13800.0000,下限:2.80上限:3.00,2016年02月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2D07788CA2D52658E055000000000001,2019-08-28 22:40:08
泰州市本级,医药高新区鼓楼南路西侧、周山河南侧,医药高新区鼓楼南路西侧、周山河南侧,其他普通商品住房用地,房地产业,4.733600,挂牌出让,70,25700.0000,下限:2.80上限:3.00,2016年02月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2D0788911BBB2666E055000000000001,2019-08-28 22:40:11
泰州市本级,医药高新区药城大道南侧、会展6号支路西侧,医药高新区药城大道南侧、会展6号支路西侧,其他普通商品住房用地,房地产业,1.686400,挂牌出让,70,7000.0000,下限:2.80上限:3.00,2016年02月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2D07D3145606276CE055000000000001,2019-08-28 22:40:14
泰州市本级,医药高新区药城大道南侧、会展路东侧,医药高新区药城大道南侧、会展路东侧,其他普通商品住房用地,房地产业,1.580800,挂牌出让,70,6500.0000,下限:2.80上限:3.00,2016年02月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2D08906ED74729A1E055000000000001,2019-08-28 22:40:16
泰州市本级,医药高新区引江河路东侧、疏港路北侧,医药高新区引江河路东侧、疏港路北侧,其他普通商品住房用地,房地产业,0.476400,挂牌出让,70,1170.0000,下限:2.80上限:3.00,2016年02月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2D08B3BBB13C299DE055000000000001,2019-08-28 22:40:19
泰州市本级,医药高新区泰镇路东侧约100米、疏港路北侧,医药高新区泰镇路东侧约100米、疏港路北侧,其他普通商品住房用地,房地产业,2.226900,挂牌出让,70,6500.0000,下限:2.80上限:3.00,2016年02月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2D08CA8E0B772A2EE055000000000001,2019-08-28 22:40:21
泰州市本级,新华路西侧、狮子河南侧地块,新华路西侧、狮子河南侧,工业用地,专用设备制造业,1.543600,挂牌出让,50,558.0000,下限:1.00上限:1.50,2016年01月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2AC3C4F3849D51A5E055000000000001,2019-08-28 22:40:24
泰州市本级,海军大道南侧、吴陵南路西侧地块,海军大道南侧、吴陵南路西侧,工业用地,通用设备制造业,10.997100,拍卖出让,50,3877.0000,下限:1.00上限:1.50,2015年12月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=28B68516D5A12350E055000000000001,2019-08-28 22:40:26
泰州市本级,医药高新区无量寺路北侧、新华路西侧地块,医药高新区无量寺路北侧、新华路西侧,工业用地,通用设备制造业,3.065600,挂牌出让,50,1117.0000,下限:1.00上限:1.50,2015年12月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=28B70D1AA1AF24C0E055000000000001,2019-08-28 22:40:29
泰州市本级,泰东河东南侧、兴泰路西北侧地块,红旗街道中菱社区,仓储用地,仓储业,1.151300,挂牌出让,50,378.0000,下限:1.10上限:1.30,2015年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=278D44C8AF93198AE055000000000001,2019-08-28 22:40:31
泰州市本级,医药高新区周山河南侧、泰白线东侧,医药高新区周山河南侧、泰白线东侧,其他普通商品住房用地,房地产业,9.023000,挂牌出让,70,39200.0000,下限:2.80上限:3.00,2015年12月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2829C45189717FF2E055000000000001,2019-08-28 22:40:33
泰州市本级,医药高新区鼓楼南路东侧、周山河南侧,医药高新区鼓楼南路东侧、周山河南侧,其他普通商品住房用地,房地产业,1.360500,挂牌出让,70,7400.0000,下限:2.80上限:3.00,2015年12月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=282C4A729C500A60E055000000000001,2019-08-28 22:40:35
泰州市本级,医药高新区泰州大道西侧、周山河南侧,医药高新区泰州大道西侧、周山河南侧,其他普通商品住房用地,房地产业,3.699200,挂牌出让,70,20000.0000,下限:2.80上限:3.00,2015年12月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=282C85452C510ABCE055000000000001,2019-08-28 22:40:37
泰州市本级,医药高新区前进河东侧约60米、周山河北侧,医药高新区前进河东侧约60米、周山河北侧,其他普通商品住房用地,房地产业,5.326100,挂牌出让,70,24800.0000,下限:2.80上限:3.00,2015年12月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=282C9E3BB2D30B9EE055000000000001,2019-08-28 22:40:39
泰州市本级,医药高新区泰州大道西侧、周山河北侧,医药高新区泰州大道西侧、周山河北侧,其他普通商品住房用地,房地产业,3.014300,挂牌出让,70,16300.0000,下限:2.80上限:3.00,2015年12月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=282CCAEBFC850C10E055000000000001,2019-08-28 22:40:42
泰州市本级,医药高新区鼓楼南路西侧、周山河北侧,医药高新区鼓楼南路西侧、周山河北侧,其他普通商品住房用地,房地产业,2.068300,挂牌出让,70,11200.0000,下限:2.80上限:3.00,2015年12月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=282CE0C55A370C6CE055000000000001,2019-08-28 22:40:44
泰州市本级,药城大道南侧、祥泰路西侧地块,药城大道南侧、祥泰路西侧,工业用地,医药制造业,6.262900,挂牌出让,50,2230.0000,下限:1.00上限:1.50,2015年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=27B4CB4BBE5F1FCDE055000000000001,2019-08-28 22:40:47
泰州市本级,医药高新区凤凰小学东侧、永兴路南侧,医药高新区凤凰小学东侧、永兴路南侧,商务金融用地,其他金融服务,0.284000,挂牌出让,40,1220.0000,下限:0.00上限:1.77,2015年12月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=26FAB5941CE95F27E055000000000001,2019-08-28 22:40:50
泰州市本级,药城大道南侧、葛洪路东侧地块,药城大道南侧、葛洪路东侧,工业用地,仓储业,5.127100,挂牌出让,50,1727.0000,下限:1.00上限:2.00,2015年11月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=25BDBAF475BF05FCE055000000000001,2019-08-28 22:40:53
泰州市本级,药城大道南侧、李时珍路西侧地块,药城大道南侧、李时珍路西侧,工业用地,医药制造业,2.112200,挂牌出让,50,771.0000,下限:1.00上限:2.00,2015年11月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=25BE8C001F5508E2E055000000000001,2019-08-28 22:40:56
