行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
攀枝花市本级,工业用地,钒钛产业园区,工业用地,金属制品业,1.264900,挂牌出让,50,213.0000,下限:0.60上限:,2011年04月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cebc64e4-dd8e-4c0b-86d8-0b159773d61b,2019-08-28 22:34:44
攀枝花市本级,工业用地,钒钛产业园区,工业用地,金属制品业,1.077000,挂牌出让,50,181.0000,下限:0.70上限:,2011年04月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ae6aa49a-8f1c-46d1-bc68-d47f4461f667,2019-08-28 22:34:45
攀枝花市本级,房地产,炳三区,其他普通商品住房用地,房地产业,10.007140,拍卖出让,其他商服用地40年;文体娱乐用地40年;其他普通商品住房用地70年;公共设施用地50,14000.0000,下限:0.00上限:1.70,2011年04月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=214f9b4a-1ec7-4b2f-b0c4-68be2449e454,2019-08-28 22:34:47
攀枝花市本级,工业用地,南山循环经济园区,工业用地,装卸搬运和其他运输服务业,0.232200,挂牌出让,50,48.0000,下限:0.70上限:,2011年04月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ac2cf730-f7c7-4bca-84fc-fa8276fe4336,2019-08-28 22:34:49
攀枝花市本级,工业用地,西区格里坪工业园区,工业用地,石油加工、炼焦及核燃料加工业,26.945428,拍卖出让,50,3234.0000,下限:0.60上限:,2011年03月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8d83d4ce-c793-46e6-82b5-7861c161bb79,2019-08-28 22:34:51
攀枝花市本级,工业用地,钒钛产业园区马店河,工业用地,金属制品业,1.994800,挂牌出让,50,300.0000,下限:0.60上限:,2011年02月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=50771ac9-36c8-492e-83d5-e31bf0b14f39,2019-08-28 22:34:54
攀枝花市本级,房地产,炳三区金瓯广场东南面,其他普通商品住房用地,房地产业,0.601174,拍卖出让,70,5000.0000,下限:1.00上限:6.70,2011年01月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7b435717-0dfc-4d80-9887-1a223ebf3c7f,2019-08-28 22:34:57
攀枝花市本级,工业用地,格里坪,工业用地,煤炭开采和洗选业,4.050450,挂牌出让,50,487.0000,下限:0.60上限:,2010年11月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e7e03b19-d3a6-402a-94a7-c900a269bae5,2019-08-28 22:34:59
攀枝花市本级,氧气充装,钒钛产业园区,公共设施用地,公共设施管理业,0.364500,挂牌出让,50,62.0000,下限:0.00上限:,2010年11月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51fcaf32-a9fb-407f-8d23-9d0d79b318d9,2019-08-28 22:35:00
攀枝花市本级,洗煤厂,格里坪,工业用地,煤炭开采和洗选业,2.717800,挂牌出让,50,327.0000,下限:0.60上限:,2010年11月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=786ffa90-dfeb-4b0f-b04f-abf26934099d,2019-08-28 22:35:03
攀枝花市本级,洗煤厂,格里坪工业园区,工业用地,煤炭开采和洗选业,2.810174,挂牌出让,50,338.0000,下限:0.60上限:,2010年11月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e64f3f26-c9e1-4f53-82f6-15b5434ecf42,2019-08-28 22:35:05
攀枝花市本级,房地产,炳三区,商务金融用地,商务服务业,2.959300,挂牌出让,40,8641.0000,下限:0.00上限:4.00,2010年10月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7eef1410-d17b-4d3a-9271-c11aa539fd9f,2019-08-28 22:35:07
攀枝花市本级,房地产,炳三区,其他普通商品住房用地,房地产业,7.093129,拍卖出让,70,24200.0000,下限:0.00上限:2.50,2010年10月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3ea41bd4-e998-4a7a-8015-42ea672133d0,2019-08-28 22:35:09
攀枝花市本级,房地产,仁和区弯腰树,其他普通商品住房用地,商务服务业,1.701366,拍卖出让,商务金融用地40年;其他普通商品住房用地70年;,1229.0000,下限:1.00上限:1.20,2010年10月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b3093dff-acd7-41de-9e1f-f823d16f1349,2019-08-28 22:35:11
攀枝花市本级,工业,钒钛产业园区马店河,工业用地,化学原料及化学制品制造业,3.214800,挂牌出让,50,541.0000,下限:0.60上限:,2010年08月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6d224871-0334-4fec-aed3-8faacb73b4fb,2019-08-28 22:35:13
