行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
武汉市本级,工业项目（东湖开发区）,佛祖岭一路以东、富二路以南,工业用地,专业技术服务业,4.845500,挂牌出让,50,1455.0000,下限:上限:,2011年10月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bfd79866-8164-4a44-917b-2c3017d24adb,2019-08-28 22:46:06
武汉市本级,武汉经开投资有限公司工业项目,武汉经济技术开发区68MD地块内,工业用地,其他金融服务,5.369700,挂牌出让,50,1611.3285,下限:1.00上限:,2011年10月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6d994886-18d7-4223-ac46-655fb9787729,2019-08-28 22:46:09
武汉市本级,工业项目（东湖开发区）,佛祖岭二路以东，东园南路以北,工业用地,专业技术服务业,9.602400,挂牌出让,50,2694.1000,下限:上限:,2011年10月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ad9c2ebb-0c7b-49b5-ba27-4037860ae157,2019-08-28 22:46:12
武汉市本级,武汉兴和昌置业发展有限公司汉阳区二环线以南、汉欣街以北、芳草西路以东、芳草路以西城镇住宅用地项目,汉阳区二环线以南、汉欣街以北、芳草西路以东、芳草路以西,其他普通商品住房用地,房地产业,6.371447,挂牌出让,70,42071.0000,下限:0.00上限:2.20,2011年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7c8ca5d8-5287-4feb-ba84-252ec82597a4,2019-08-28 22:46:17
武汉市本级,武汉银都房地产开发有限公司汉阳区汉阳大道317号城镇住宅用地项目,汉阳区汉阳大道317号,其他普通商品住房用地,房地产业,0.949715,挂牌出让,70,1177.7000,下限:0.00上限:1.80,2011年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8a0b46ee-7131-4c1f-b8bc-026c47f4248f,2019-08-28 22:46:20
武汉市本级,工业用地（东湖开发区）,流芳园路以北，佛祖岭二路以东,工业用地,专业技术服务业,3.358800,挂牌出让,50,779.0000,下限:上限:,2011年10月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b0aaf97a-f900-4412-a1cc-fda80d3aea29,2019-08-28 22:46:23
武汉市本级,工业项目（东湖开发区）,光谷三路以西，高新六路以南,工业用地,专业技术服务业,4.997200,挂牌出让,0,1191.0000,下限:上限:,2011年10月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4a18c526-414e-4315-b2be-8171d19ac092,2019-08-28 22:46:26
武汉市本级,工业项目（东湖开发区）,神墩三路以北，高科路以东,工业用地,专业技术服务业,2.667400,挂牌出让,50,801.0100,下限:上限:,2011年10月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1ff16161-566c-4890-8583-f9b504a5d2e6,2019-08-28 22:46:30
武汉市本级,工业项目（东湖开发区）,东园南路以北，光谷三路以西,工业用地,专业技术服务业,5.938100,挂牌出让,50,1783.0000,下限:上限:,2011年10月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a798b3e0-6bba-45fe-a810-1895488ae9b5,2019-08-28 22:46:32
武汉市本级,工业项目（东湖开发区）,佛祖岭二路以东，光谷三路以西,工业用地,专业技术服务业,7.095100,挂牌出让,50,2130.0000,下限:上限:,2011年10月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=035c3b6c-3c26-4312-9f0c-704d0645cea2,2019-08-28 22:46:43
武汉市本级,工业项目（东湖开发区）,高新二路以南，光谷七路以西,工业用地,专业技术服务业,1.179800,挂牌出让,50,354.1100,下限:上限:,2011年10月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6e84c82f-3cf6-4b8f-8897-cdd6b2446c57,2019-08-28 22:47:09
武汉市本级,武汉诚盛电子有限公司工业项目,武汉经济技术开发区53MD地块内,工业用地,其它,2.768000,挂牌出让,50,1329.0000,下限:1.00上限:,2011年10月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=afc8c1f1-3b8b-447f-8260-2db9c36c0f5c,2019-08-28 22:47:16
武汉市本级,工业项目（东湖开发区）,雄庄路以西，武大铁路以南,工业用地,专业技术服务业,4.989700,挂牌出让,50,980.0000,下限:上限:,2011年10月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7da49721-00e5-4371-a099-b9d99a715ff0,2019-08-28 22:47:18
武汉市本级,湖北联合天诚防伪技术股份有限公司工业项目,武汉经济技术开发区57MD地块内,工业用地,专业技术服务业,5.308400,挂牌出让,50,2549.0000,下限:1.00上限:,2011年10月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c7d02b81-8975-4d98-bb3c-ee08f0f2d932,2019-08-28 22:47:21
武汉市本级,武汉华侨城实业发展有限公司住宅用地项目,东湖风景区中北路延长线,其他普通商品住房用地,房地产业,11.186025,招标出让,70,29858.8200,下限:0.00上限:1.49,2011年10月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=881d7021-fc6a-485b-b29f-0183a1371361,2019-08-28 22:47:25
武汉市本级,武汉华侨城实业发展有限公司住宅用地项目,东湖风景区中北路延长线,其他普通商品住房用地,房地产业,16.869683,招标出让,70,44059.9700,下限:0.00上限:1.46,2011年10月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e0657fc5-f784-4ec8-8641-30cf7fb12358,2019-08-28 22:47:30
武汉市本级,武汉华侨城实业发展有限公司住宅用地项目,东湖风景区中北路延长线,其他普通商品住房用地,房地产业,10.714760,招标出让,70,44970.3000,下限:0.00上限:2.34,2011年10月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=82b55ec6-f0db-4fb3-800b-c1084cfc38bf,2019-08-28 22:47:34
武汉市本级,武汉华侨城实业发展有限公司住宅用地项目,东湖风景区中北路延长线,其他普通商品住房用地,房地产业,11.643074,招标出让,70,21119.6600,下限:0.00上限:1.01,2011年10月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2eca88e3-3f65-4a75-96c0-919396d3cc6f,2019-08-28 22:47:39
武汉市本级,武汉车都建设投资有限公司工业项目,武汉经济技术开发区10MC地块内,工业用地,房屋和土木工程业,0.663400,挂牌出让,50,319.0000,下限:1.00上限:,2011年10月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=79300e4d-71a5-451a-8d38-a73f8875a91f,2019-08-28 22:47:43
武汉市本级,经营（东湖开发区）,花城大道以南，春和路以东,其他普通商品住房用地,房地产业,22.001628,挂牌出让,70,16141.0000,下限:1.00上限:1.05,2011年10月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=32d30e57-cd4d-41a4-a45a-6a04a49b0b69,2019-08-28 22:47:48
武汉市本级,湖北博瀚置业有限公司武昌区中北路23号公共设施用地、住宅用地项目,武昌区中北路23号,其他普通商品住房用地,房地产业,2.181483,挂牌出让,70,39077.6300,下限:0.00上限:5.56,2011年10月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=13c7619e-27cf-45e6-becc-cbf43902b9e9,2019-08-28 22:47:51
武汉市本级,九龙仓（武汉）置业有限公司汉阳区汉钢中路西南侧住宅用地项目,汉阳区汉钢中路西南侧,其他普通商品住房用地,房地产业,4.216196,挂牌出让,70,102000.0000,下限:0.00上限:3.00,2011年09月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a6a324d9-11b4-4b55-ba60-3804fadff826,2019-08-28 22:47:53
武汉市本级,达基物流股份有限公司仓储项目,武汉经济技术开发区5MA地块内,仓储用地,道路运输业,3.994000,挂牌出让,50,1918.0000,下限:1.00上限:,2011年09月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=079bfb3d-113c-4503-8a9b-c0c38edf99bb,2019-08-28 22:47:56
武汉市本级,格力电器（武汉）有限公司工业项目,格力电器（武汉）有限公司,工业用地,家用空气调节器制造,0.296400,挂牌出让,50,89.0000,下限:1.00上限:,2011年09月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b545447b-45ef-442b-96e0-a262aa96c4e2,2019-08-28 22:47:59
武汉市本级,格力电器（武汉）有限公司工业项目,武汉经济技术开发区64MD地块内,工业用地,家用空气调节器制造,0.740800,挂牌出让,50,223.0000,下限:1.00上限:,2011年09月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f9cf209d-4696-49b2-b65d-eb153f278fcd,2019-08-28 22:48:02
武汉市本级,武汉地产开发投资集团有限公司江岸区A3江岸区幸福二路以南、新湖渠路以北；A8江岸区建设渠路与幸福大道交汇处商业金融用地（含社会停车场用地、公共绿地、排水走廊用地）、住宅用地项目,A3江岸区幸福二路以南、新湖渠路以北；A8江岸区建设渠路与幸福大道交汇处,其他普通商品住房用地,房地产业,10.181808,挂牌出让,70,79500.0000,下限:0.00上限:3.00,2011年09月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=98db6667-5e0a-4cfb-bbc9-c40da8d5e126,2019-08-28 22:48:05
武汉市本级,武汉地产开发投资集团有限公司A1建设大道延长线与幸福二路交汇处；A7b建设大道延长线与幸福大道交汇处商服用地、住宅用地项目,A1建设大道延长线与幸福二路交汇处；A7b建设大道延长线与幸福大道交汇处,其他普通商品住房用地,房地产业,11.682746,挂牌出让,70,42600.0000,下限:2.00上限:3.00,2011年09月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8c8f090e-019a-4d03-8605-38bb4fbe1b6c,2019-08-28 22:48:07
武汉市本级,武汉瑞安天地房地产发展有限公司江岸区永清街（B片B9、B11、B20地块）住宅用地、绿地项目,江岸区永清街（B片B9、B11、B20地块）,其他普通商品住房用地,房地产业,5.518300,挂牌出让,70,28760.0000,下限:0.00上限:2.23,2011年09月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8007d0ac-be35-4e46-8de4-316f649fa444,2019-08-28 22:48:10
武汉市本级,武汉城开房地产开发有限公司江汉区汉兴村住宅用地项目,江汉区汉兴村,其他普通商品住房用地,房地产业,5.282200,挂牌出让,70,38300.0000,下限:0.00上限:2.80,2011年09月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cb7fa8e7-d634-4243-8b30-7ba06b22053f,2019-08-28 22:48:13
武汉市本级,工业项目（东湖开发区）,花城大道以北，常家山路以西,工业用地,专业技术服务业,23.538600,挂牌出让,50,12358.0000,下限:上限:,2011年09月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cd441aac-f6e1-4e67-ad06-29abae0cefa6,2019-08-28 22:48:16
武汉市本级,武汉金敦置业有限公司江汉区金家墩特1号城镇住宅用地、商务金融用地项目,江汉区金家墩特1号,其他普通商品住房用地,房地产业,3.466420,挂牌出让,70,44130.0000,下限:0.00上限:3.60,2011年09月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6f564ed9-f662-4cd6-a81f-f21399e95298,2019-08-28 22:48:18
武汉市本级,融科智地（武汉）有限公司江岸区三阳路与解放大道交汇处（二期B-1地块）居住兼容商业用地项目,江岸区三阳路与解放大道交汇处（二期B-1地块）,其他普通商品住房用地,房地产业,1.817069,挂牌出让,70,9604.5100,下限:0.00上限:4.35,2011年09月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2ed0694c-e5e2-4b96-abba-77bed09fb298,2019-08-28 22:48:20
武汉市本级,工业项目（东湖开发区）,光谷三路以西，高新四路以南,工业用地,专业技术服务业,4.115500,挂牌出让,50,595.0000,下限:上限:,2011年09月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=752567a8-d28c-4f17-9e81-333547ca9680,2019-08-28 22:48:24
武汉市本级,工业项目（东湖开发区）,佛祖岭二路以西，宗黄路以北,工业用地,专业技术服务业,7.596600,挂牌出让,50,2955.0000,下限:上限:,2011年09月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=59f7da8e-07a1-4571-a56b-a6f92b198c15,2019-08-28 22:48:27
武汉市本级,工业项目（东湖开发区）,光谷一路以东，高新大道以南,工业用地,专业技术服务业,2.861700,挂牌出让,50,1214.0000,下限:上限:,2011年09月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4a9f04e4-bacf-495a-bbf8-4446bc97e04b,2019-08-28 22:48:30
武汉市本级,工业项目（东湖开发区）,高新二路以南，龙山溪路以东,工业用地,专业技术服务业,5.197800,挂牌出让,50,1170.0000,下限:上限:,2011年09月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=af2dd5fb-1b71-4ae1-8a32-b6e3d2de111c,2019-08-28 22:48:34
武汉市本级,工业项目（东湖开发区）,高新四路以北，佛祖岭一路以西,工业用地,专业技术服务业,2.787000,挂牌出让,50,595.0000,下限:上限:,2011年09月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2d0c8469-01ed-406b-a604-03d94b690488,2019-08-28 22:48:37
武汉市本级,武汉市都市产业投资发展有限责任公司江汉区发展大道与马场二路交汇处商务金融用地项目,江汉区发展大道与马场二路交汇处,商务金融用地,房地产业,0.629041,挂牌出让,40,9500.0000,下限:0.00上限:4.20,2011年09月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c102ce8c-50e7-45d9-b44f-3c59b31af7e5,2019-08-28 22:48:40
武汉市本级,武汉华侨城实业发展有限公司风景名胜设施用地项目,东湖风景区中北路延长线,风景名胜设施用地,房地产业,71.305800,招标出让,40,84449.0000,下限:0.00上限:0.50,2011年09月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3f49197e-f58b-41ba-a35e-ed50600db378,2019-08-28 22:48:42
武汉市本级,上海弗列加滤清器有限公司武汉分公司工业项目,武汉经济技术开发区66MD地块内,工业用地,汽车制造,5.390200,挂牌出让,50,2588.0000,下限:1.00上限:2.00,2011年09月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8083b809-23c2-4ff3-a8fe-c3e8473240af,2019-08-28 22:48:44
武汉市本级,工业项目（东湖开发区）,佛祖岭二路以东，光谷三路以西,工业用地,专业技术服务业,11.333200,挂牌出让,50,3401.0000,下限:上限:,2011年09月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=93135942-5a91-4525-80f7-67fe0345eec6,2019-08-28 22:48:46
武汉市本级,南兴房地产（武汉）有限公司洪山区洪山乡洪山村城镇住宅用地、商务金融用地项目,洪山区洪山乡洪山村,其他普通商品住房用地,房地产业,3.029903,挂牌出让,70,55500.0000,下限:1.00上限:3.80,2011年09月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bf681635-adc0-492b-b302-fa9d2449ed60,2019-08-28 22:48:49
武汉市本级,工业项目（东湖开发区）,高新二路以南，高农路以东,工业用地,专业技术服务业,7.627900,挂牌出让,50,1717.0000,下限:上限:,2011年09月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=99457536-109b-4aec-a547-586b4f221f86,2019-08-28 22:48:53
