行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
六安市本级,丽人木业,叶集试验区纬三路北侧、经二路东侧,工业用地,木材加工及木、竹、藤、棕、草制品业,18.163700,挂牌出让,50,1907.0000,下限:0.80上限:1.50,2011年07月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3a97ab8a-ab7f-4612-bf4f-a116cfd86700,2019-08-27 23:41:16
六安市本级,房地产,淠望路与南屏路交汇处东北,中低价位、中小套型普通商品住房用地,房地产业,10.104800,拍卖出让,70,46800.0000,下限:0.00上限:3.00,2011年06月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f4221efc-aaae-4570-b94b-4b058c8a290c,2019-08-27 23:41:19
六安市本级,孙岗乡桥店街道开发,叶集试验区孙岗乡桥店街道北侧,其他普通商品住房用地,房地产业,1.230810,挂牌出让,批发零售用地40年;其他普通商品住房用地70,650.0000,下限:0.00上限:3.50,2011年06月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a04655de-743d-4f87-89c7-617d1f251e16,2019-08-27 23:41:22
六安市本级,商业、住宅项目,六安经济开发区皖西大道以南、经二路以东,中低价位、中小套型普通商品住房用地,房地产业,15.639300,拍卖出让,70,34700.0000,下限:0.00上限:2.20,2011年06月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eef42cb5-dad5-443b-aa7e-c23d12a007a6,2019-08-27 23:41:25
六安市本级,汽车装备制造,六安经济开发区皋城东路以南、东五路以东,工业用地,通用设备制造业,3.733600,挂牌出让,50,558.0000,下限:0.70上限:0.00,2011年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fb66c4bc-0d41-4233-a489-6eaba4263dae,2019-08-27 23:41:27
六安市本级,六安和顺实业发展有限公司,六安市行政中心对面广场东、西两侧,中低价位、中小套型普通商品住房用地,房地产业,9.220600,拍卖出让,70,32500.0000,下限:0.00上限:2.00,2011年05月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bf558133-f48f-4122-818f-633277299e2f,2019-08-27 23:41:32
六安市本级,粮食储备（油脂库）,望城街道大岗头村,仓储用地,农业,3.182500,挂牌出让,50,469.0000,下限:0.80上限:,2011年05月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=edca53e9-e1f4-442c-b1dc-e62010f37f93,2019-08-27 23:41:35
六安市本级,住宅楼,110指挥中心以南、梅山南路以东,中低价位、中小套型普通商品住房用地,房地产业,7.038600,拍卖出让,70,28000.0000,下限:0.00上限:2.50,2011年05月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=10c48dee-26e5-4e50-a59c-a0fa368956fd,2019-08-27 23:41:39
六安市本级,住宅楼,东苑小区以东,中低价位、中小套型普通商品住房用地,房地产业,1.433900,挂牌出让,70,2225.0000,下限:0.00上限:0.80,2011年05月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c1860c2b-b9c1-4c07-8419-b856e72e1102,2019-08-27 23:41:41
六安市本级,鑫盛玻璃,叶集试验区纬三路北侧、凯顺机械有限公司东侧,工业用地,其它,1.198700,挂牌出让,50,128.0000,下限:0.80上限:1.50,2011年05月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d44e80b8-96fc-4af8-8dea-04f80a6f804d,2019-08-27 23:41:43
六安市本级,福瑞祥建材,叶集试验区纬三路南侧，友冠箱包东侧,工业用地,农副食品加工业,0.983000,挂牌出让,50,106.0000,下限:0.80上限:1.50,2011年05月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4de2922c-e8a0-469b-b971-31afd4080c00,2019-08-27 23:41:46
六安市本级,崃山建材,叶集试验区经二路西侧、安徽森美源家具有限公司北侧,工业用地,木材加工及木、竹、藤、棕、草制品业,5.421700,挂牌出让,50,572.0000,下限:0.80上限:1.50,2011年05月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3c6ef061-8a78-4abf-b8fc-22583bb85d11,2019-08-27 23:41:49
六安市本级,金叶炭素,叶集试验区大江水泥厂西侧、纬三路北侧,工业用地,化学原料及化学制品制造业,2.794000,挂牌出让,50,296.0000,下限:0.80上限:1.50,2011年05月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4995cdb9-68b6-4780-af99-0a699bcbd543,2019-08-27 23:41:52
六安市本级,森美源家具厂,叶集试验区310省道东侧、纬四路北侧,工业用地,家具制造业,6.780700,挂牌出让,50,714.0000,下限:0.80上限:1.50,2011年03月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9f0bd1e6-6705-45d9-85b5-e4a0a54f684b,2019-08-27 23:41:54
六安市本级,六安叶集区三元粮油贸易有限公司,六安市叶集试验区岗南路,工业用地,食品制造业,1.456000,挂牌出让,50,155.0000,下限:1.00上限:0.00,2011年02月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f533f71b-41b6-45d3-ad26-5663b166f61a,2019-08-27 23:41:56
六安市本级,中国石油化工股份有限公司安徽六安石油分公司,三元乡童桃园村310省道南侧,其他商服用地,零售业,0.225000,挂牌出让,40,99.0000,下限:0.40上限:1.00,2011年02月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4b5a1480-8e90-49d8-9fe1-6e1da847265b,2019-08-27 23:41:59
六安市本级,六安中滕电子科技有限公司,三元乡三元村310省道南侧,工业用地,通讯设备、计算机及其他电子设备制造业,0.238700,挂牌出让,50,28.0000,下限:1.00上限:0.00,2011年02月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a5009405-2ff5-42f0-9bdc-cde4323476b4,2019-08-27 23:42:03
六安市本级,三元乡液化气站,三元乡粉坊村310省道南侧,其他商服用地,燃气生产和供应业,0.227800,挂牌出让,40,69.0000,下限:0.40上限:1.00,2011年02月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ee7af4a9-7ed2-4927-a663-419f19257996,2019-08-27 23:42:06
六安市本级,房地产开发,皖西大道以北、长安北路以东,中低价位、中小套型普通商品住房用地,房地产业,11.332900,拍卖出让,70,20800.0000,下限:0.00上限:2.30,2011年02月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=888088e5-c6a6-49de-8b20-d90133a8d0bf,2019-08-27 23:42:08
六安市本级,六安市管仲木业有限公司,叶集试验区兴叶大道北侧,工业用地,木材加工及木、竹、藤、棕、草制品业,3.836300,挂牌出让,50,405.0000,下限:0.80上限:1.50,2011年01月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fb010be7-1a57-4e6d-b3f3-4e78c330fbd2,2019-08-27 23:42:11
六安市本级,裕恒木业,叶集试验区兴叶大道北侧,工业用地,木材加工及木、竹、藤、棕、草制品业,1.291300,挂牌出让,50,138.0000,下限:0.80上限:1.50,2010年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d0697b71-4346-41cd-8208-f46e6ad6ea7f,2019-08-27 23:42:15
六安市本级,徽商农家福,叶集试验区站前路东侧,其他普通商品住房用地,房地产业,6.762870,挂牌出让,批发零售用地40年;其他普通商品住房用地70,3250.0000,下限:0.00上限:2.80,2010年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a971d1e3-aa98-4c21-be42-32815f33de08,2019-08-27 23:42:18
六安市本级,开发区钢材市场项目,六安经济开发区312国道以南、杭淠湾小区以东,其他商服用地,商务服务业,13.333300,挂牌出让,40,6050.0000,下限:0.00上限:1.00,2010年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a73bd6a4-0440-42e5-8326-ebc36363a0b5,2019-08-27 23:42:22
六安市本级,房地产开发,淠望路以西、南屏路以北,其他普通商品住房用地,房地产业,11.005600,拍卖出让,70,24010.0000,下限:0.00上限:2.50,2010年11月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=98594df3-a23c-439b-ab58-0793376b4837,2019-08-27 23:42:26
六安市本级,步步高,叶集试验区观山路东侧、未名路南侧,其他普通商品住房用地,房地产业,3.150610,挂牌出让,批发零售用地40年;其他普通商品住房用地70,4800.0000,下限:0.00上限:3.60,2010年11月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7f957eb6-cd2f-4f40-924d-b225d4608b78,2019-08-27 23:42:29
六安市本级,房地产开发,南屏路以北,其他普通商品住房用地,房地产业,8.023800,拍卖出让,70,17400.0000,下限:0.00上限:2.20,2010年11月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2da94324-d8d0-4618-83cc-9de33db498fe,2019-08-27 23:42:32
六安市本级,叶集亚圣木业有限公司,六安市叶集试验区岗南路,工业用地,木材加工及木、竹、藤、棕、草制品业,0.078700,挂牌出让,50,9.0000,下限:0.80上限:1.50,2010年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2e39f5bb-35a5-4dab-a752-5f70ca5389df,2019-08-27 23:42:34
六安市本级,叶集试验区金鑫汽车驾驶员培训有限公司,叶集试验区纬五路北侧,其他商服用地,商务服务业,1.704000,挂牌出让,40,506.0000,下限:0.00上限:1.00,2010年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=656fd447-7418-45be-b252-4ca4282326a9,2019-08-27 23:42:37
六安市本级,靓彩衣帽饰品,叶集区纬三路南侧,工业用地,纺织服装、鞋、帽制造业,0.681200,挂牌出让,50,74.0000,下限:0.80上限:1.50,2010年10月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7ef44739-1c5a-41d4-97bc-bef69fd5b366,2019-08-27 23:42:39
六安市本级,红太阳动力机械,叶集区岗南路北侧,工业用地,通用设备制造业,0.662900,挂牌出让,50,72.0000,下限:0.80上限:1.50,2010年10月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=54412437-1c6e-4e37-85fc-489471c15c8e,2019-08-27 23:42:41
六安市本级,安徽省京辉房地产开发有限公司,叶集试验区皖西路北侧,其他普通商品住房用地,房地产业,0.193900,挂牌出让,其他普通商品住房用地70年;批发零售用地40,330.0000,下限:0.00上限:6.50,2010年10月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=243664d9-99e0-4d2d-a96c-ad8e26698b2a,2019-08-27 23:42:45
六安市本级,张士阔,叶集试验区孙岗乡桥店街道南侧,工业用地,食品制造业,0.033100,挂牌出让,50,3.6000,下限:0.00上限:1.30,2010年10月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c27cf143-828a-495a-97b7-1deab193568c,2019-08-27 23:42:47
六安市本级,六安市鸿星龙电线电缆厂,叶集试验区纬三路北侧,工业用地,金属制品业,1.523100,挂牌出让,50,162.0000,下限:0.80上限:1.50,2010年10月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a745ca9a-14c1-4439-94c4-07d5333db8d2,2019-08-27 23:42:50
六安市本级,友冠箱包,叶集区纬三路南侧,工业用地,皮革、毛皮、羽毛（绒）及其制造业,1.360700,挂牌出让,50,145.0000,下限:0.80上限:1.50,2010年09月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=95e09ed6-72cb-478c-b68e-05b826640aab,2019-08-27 23:42:55
六安市本级,凯顺机械,叶集试验区纬三路北侧,工业用地,专用设备制造业,2.050600,挂牌出让,50,212.0000,下限:0.80上限:1.50,2010年09月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=53d00f2c-2407-47a5-9e55-3936e3703281,2019-08-27 23:42:57
六安市本级,房地产开发,梅山南路与佛子岭路交汇处东南角,其他普通商品住房用地,房地产业,7.657100,挂牌出让,70,17380.0000,下限:0.00上限:2.20,2010年08月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3338e657-6c3d-4a12-b0b1-2ebcd1e35d03,2019-08-27 23:43:00
六安市本级,油脂油料基地,望城岗街道大岗头村境内,仓储用地,其他服务业,2.498300,挂牌出让,50,370.0000,下限:0.80上限:0.00,2010年08月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=41ebd344-5961-4e5d-924a-1037d1937fed,2019-08-27 23:43:04
六安市本级,房地产开发项目,六安经济开发区皖西大道以北、经五路以东,其他普通商品住房用地,房地产业,4.173800,拍卖出让,70,5215.0000,下限:0.00上限:2.20,2010年08月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=649ed34c-fe1a-409e-a5ea-ddb7c9f2f105,2019-08-27 23:43:07
六安市本级,房地产开发项目,六安经济开发区312国道以南、规划中杭淠湾路以西,其他普通商品住房用地,房地产业,5.337100,拍卖出让,70,8550.0000,下限:0.00上限:2.00,2010年08月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dc5b7dc8-676c-4e66-b511-befdd1f4f63e,2019-08-27 23:43:09
六安市本级,六安市建业汽车驾驶培训有限公司、建业职业培训学校,六安经济开发区312国道南,其他商服用地,商务服务业,0.610200,挂牌出让,40,1000.0000,下限:0.10上限:0.00,2010年08月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ee0470c5-84c0-4163-a5aa-7ed6b60ba5b9,2019-08-27 23:43:13
六安市本级,天下一碗,叶集试验区岗南路北侧、管仲木业西侧,工业用地,食品制造业,7.366300,挂牌出让,50,762.0000,下限:0.80上限:1.50,2010年06月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2a75058a-4e7e-4ffb-b03e-83a69d5285e8,2019-08-27 23:43:17
六安市本级,纳米电池隔膜新材料项目,六安经济开发区经三路以东、苏埠路以北,工业用地,仪器仪表及文化、办公用机械制造业,6.553333,挂牌出让,50,954.0000,下限:0.70上限:0.00,2010年05月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d33346e1-dd1f-4ffb-8392-c68532d7220c,2019-08-27 23:43:20
六安市本级,房地产开发,大别山路以南、25号巷以东,其他普通商品住房用地,房地产业,6.167554,挂牌出让,70,220.0000,下限:0.00上限:3.00,2010年05月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4d56218d-f035-4f71-9fec-22f770db0b35,2019-08-27 23:43:23
六安市本级,纺织工业园项目,六安经济开发区横二路以北、纵二路以东,工业用地,棉、化纤纺织及印染精加工,26.667000,挂牌出让,50,3851.0000,下限:0.80上限:0.00,2010年04月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9dbacca9-7a4a-4e5b-8d17-a8079d2253d9,2019-08-27 23:43:25
六安市本级,原方便面厂地块,叶集区柳林大道东侧,其他普通商品住房用地,房地产业,2.436600,挂牌出让,其他普通商品住房用地70年;批发零售用地40,4050.0000,下限:0.00上限:3.00,2010年02月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3e63aaed-5c89-497d-b58e-f80203ce13c0CC,2019-08-27 23:43:29
六安市本级,房地产开发,市龙河路以北、齐云路以南,其他普通商品住房用地,房地产业,1.935500,拍卖出让,70,1030.0000,下限:0.00上限:1.80,2010年01月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8469da9c-ced1-4507-965d-9c7dd12c64e9,2019-08-27 23:43:32
六安市本级,房地产开发,市龙河路以北、齐云路以南,其他普通商品住房用地,房地产业,1.955106,拍卖出让,70,1030.0000,下限:0.00上限:1.80,2010年01月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0065c66a-79b0-469d-bab2-43983dfdaf1a,2019-08-27 23:43:36
六安市本级,房地产开发,皖西路以南,其他商服用地,房地产业,11.943396,拍卖出让,40,37000.0000,下限:0.00上限:6.00,2010年01月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=14cbc468-50fe-41b6-924a-c73f0268dadd,2019-08-27 23:43:38
六安市本级,房地产开发,,其他普通商品住房用地,房地产业,2.805700,挂牌出让,70,5400.0000,下限:0.00上限:2.50,2010年01月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=48a5e7cc-621c-497c-9f1a-6cd65aa3878c,2019-08-27 23:43:42
六安市本级,安徽乐天化工科技有限公司,六安经济开发区东五路以西、长江路以南,工业用地,化学原料及化学制品制造业,1.333300,挂牌出让,50,202.0000,下限:0.60上限:,2010年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0f94a68b-5038-4078-8fb1-2d4bc3246455,2019-08-27 23:43:45
六安市本级,六安市金兄弟粮油贸易有限公司,六安经济开发区淠河支流以东、东七路以西,工业用地,农副食品加工业,0.667400,挂牌出让,50,106.0000,下限:1.00上限:,2010年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5db0af5b-db3e-4dd8-88d9-d2f16c3c4d62,2019-08-27 23:43:47
六安市本级,六安润源纺织科技有限公司,六安经济开发区皋城东路以南、经三路以东,工业用地,棉、化纤纺织及印染精加工,0.340110,挂牌出让,50,59.0000,下限:0.80上限:0.00,2010年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1aa984a5-2fb5-4d9d-9e54-181f982c2570,2019-08-27 23:43:51
六安市本级,六安长久工贸有限公司,六安经济开发区312国道以南、经三路以西,工业用地,砖瓦、石材及其他建筑材料制造,2.000000,挂牌出让,50,298.0000,下限:0.70上限:,2010年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=977f259f-fad2-4e30-9bea-c33e0361725a,2019-08-27 23:43:53
六安市本级,六安正峰日化有限公司,六安经济开发区前进路以南、经六路以西,工业用地,化学原料及化学制品制造业,3.199400,挂牌出让,50,471.0000,下限:0.70上限:,2010年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bbaae0b6-b8b1-426e-9d95-99ec9892b7af,2019-08-27 23:43:58
六安市本级,六安市鸿达工贸有限公司,六安经济开发区312国道以南、经三路以西,工业用地,家用制冷电器具制造,0.756700,挂牌出让,50,119.0000,下限:0.70上限:,2010年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=978b7265-1b72-46ca-937b-b6704b8b210d,2019-08-27 23:44:02
六安市本级,六安美邦涂装科技有限公司,六安经济开发区皋城东路以北、经四路以西,工业用地,化学原料及化学制品制造业,1.070700,挂牌出让,50,164.0000,下限:0.60上限:,2010年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0e769390-6617-4362-bace-1264865f6da9,2019-08-27 23:44:05
六安市本级,六安市鹏诚医药包装有限公司,六安经济开发区皋城东路以北、经四路以西,工业用地,医药制造业,1.192600,挂牌出让,0,182.0000,下限:0.80上限:,2010年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=82bdbee4-b7dc-4a30-851c-4ff0377baaaf,2019-08-27 23:44:07
六安市本级,安徽今泰食品有限公司,六安经济开发区皋城东路以北、经四路以西,工业用地,食品制造业,1.192600,挂牌出让,50,182.0000,下限:1.00上限:,2009年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3d449c3e-42a1-41ab-bb85-1a8157f930e9,2019-08-27 23:44:11
六安市本级,六安开发区林化软木制品厂,六安经济开发区皋城东路以北、东七路以东,工业用地,木材加工及木、竹、藤、棕、草制品业,1.334500,挂牌出让,50,202.0000,下限:0.80上限:,2009年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f0d45650-2870-4ef1-9232-eafc61c432ef,2019-08-27 23:44:17
六安市本级,安徽兴林机械集团有限公司,六安经济开发区皖西大道与312国道交叉口,工业用地,通用设备制造业,0.997500,挂牌出让,50,154.0000,下限:0.70上限:,2009年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=33df67dd-230a-4824-9604-9eb5f2edf8f0,2019-08-27 23:44:28
六安市本级,六安市城东木业有限公司,六安经济开发区皋城东路以南、东五路以东,工业用地,木材加工及木、竹、藤、棕、草制品业,0.244800,挂牌出让,50,45.0000,下限:0.80上限:,2009年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=43ff666e-9316-4aff-b3d1-196eb372ca43,2019-08-27 23:44:31
六安市本级,六安市种子公司,六安经济开发区皋城东路以南、东五路以东,工业用地,农副食品加工业,0.618700,挂牌出让,50,99.0000,下限:1.00上限:,2009年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1ccf3b3f-11af-4a52-abdd-018c0b2ec171,2019-08-27 23:44:35
六安市本级,六安润东动力机械制造有限公司,六安经济开发区皋城东路以南、东五路以东,工业用地,通用设备制造业,0.467700,挂牌出让,50,78.0000,下限:0.70上限:,2009年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1207478a-9d00-4ba6-bae2-0d1a69bea750,2019-08-27 23:44:38
六安市本级,六安友邦牌业装饰工程有限公司,六安经济开发区皋城东路以南、东五路以东,工业用地,印刷业和记录媒体的复制,1.006500,挂牌出让,0,155.0000,下限:0.80上限:,2009年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ac92ddbe-f80e-4b10-a7f0-af21a35d84d9,2019-08-27 23:44:44
六安市本级,纺织服装鞋帽制造,六安经济开发区312国道以北、东五路以西,工业用地,纺织服装、鞋、帽制造业,2.369200,挂牌出让,50,352.0000,下限:1.00上限:,2009年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d3f1d74f-b46e-4e74-9311-2654731ca1f8,2019-08-27 23:44:46
六安市本级,商业办公住宅,六安经济开发区纬三路以南苏埠路以北,中低价位、中小套型普通商品住房用地,房地产业,8.446400,挂牌出让,70,19750.0000,下限:0.00上限:2.80,2009年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=65f04ea0-1d33-4ef0-b120-4a6cb060e783,2019-08-27 23:44:49
六安市本级,商业（宾馆）,六安经济开发区前进路两侧,住宿餐饮用地,住宿业,36.639000,挂牌出让,40,33900.0000,下限:0.40上限:1.80,2009年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d5374b59-6980-4c15-9288-48a598b5c384,2019-08-27 23:44:53
六安市本级,生物质能源,六安经济开发区皋城东路以北东七路以西,工业用地,工艺品及其他制造业,7.617200,招标出让,50,1110.0000,下限:1.00上限:,2009年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=61c6c4b7-0685-4c88-8c5f-bdbab34aa48f,2019-08-27 23:44:55
六安市本级,曙光五星级酒店及高档住宅项目开发,六安经济开发区前进路两侧,高档住宅用地,房地产业,36.639000,挂牌出让,70,33900.0000,下限:0.40上限:1.80,2009年11月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5c0b994a-4e06-4d79-83f2-37edb2a2b1aa,2019-08-27 23:45:01
六安市本级,皋城大厦,市新河东路,经济适用住房用地,居民服务业,0.869800,拍卖出让,其他商服用地40年;经济适用住房用地70,707.8900,下限:0.00上限:4.70,2009年11月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5be0b10f-2b30-46ec-ad38-70ff8a54f28d,2019-08-27 23:45:04
