行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
江宁区,江宁区机场高速以西，正方大道以南地块,江宁区机场高速以西，正方大道以南地块,其他普通商品住房用地,房地产业,14.519563,挂牌出让,70,316000.0000,下限:1.00上限:2.39,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3D60C61CEA136932E055000000000001,2019-08-27 18:47:12
江宁区,江宁区左邻右里北侧地块,江宁区左邻右里北侧地块,其他普通商品住房用地,房地产业,2.335043,挂牌出让,70,203000.0000,下限:1.00上限:3.20,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3D60D79BD74269C6E055000000000001,2019-08-27 18:47:15
浦口区,浦口区江浦街道白马2号地块,东至海院西路，南至海象路，西至象山东路，北至白马路,其他普通商品住房用地,房地产业,4.919872,挂牌出让,70,166000.0000,下限:1.20上限:1.50,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3D61ADB021A46C29E055000000000001,2019-08-27 18:47:18
浦口区,浦口区江浦街道白马3号地块,东至海院西路，南至现状，西至象山东路，北至海象路,其他普通商品住房用地,房地产业,6.493857,挂牌出让,70,204000.0000,下限:1.20上限:1.40,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3D63E473FEEC723CE055000000000001,2019-08-27 18:47:21
栖霞区,栖霞区尧化街道翠林北路西地块,栖霞区尧化街道翠林北路西地块,其他普通商品住房用地,房地产业,3.165277,挂牌出让,70,166000.0000,下限:1.01上限:2.60,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3D649D12BCEA7471E055000000000001,2019-08-27 18:47:25
栖霞区,栖霞区仙林体育学院北侧地块一,栖霞区仙林体育学院北侧地块一,其他普通商品住房用地,房地产业,12.451991,挂牌出让,70,582000.0000,下限:1.01上限:2.20,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3D64E1B95CF2758CE055000000000001,2019-08-27 18:47:30
浦口区,浦口区江浦街道环北路南侧、江淼路北侧地块,东北至园创路，东南至浦云路，西南至江淼路，西北至浦虹路,其他普通商品住房用地,房地产业,5.685068,挂牌出让,70,318000.0000,下限:1.01上限:2.50,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3D64E1B95CF6758CE055000000000001,2019-08-27 18:47:35
江宁区,江宁区地铁小镇青龙片区国二地块,江宁区地铁小镇青龙片区国二地块,其他普通商品住房用地,房地产业,7.474088,挂牌出让,70,339000.0000,下限:1.00上限:2.26,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3D65520CEA9A7712E055000000000001,2019-08-27 18:47:38
江宁区,江宁区麒麟科创园启迪大街以北、运粮河东路以东地块,江宁区麒麟科创园启迪大街以北、运粮河东路以东地块,其他普通商品住房用地,房地产业,6.780978,挂牌出让,70,400000.0000,下限:1.00上限:2.63,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3D659625A870778AE055000000000001,2019-08-27 18:47:41
江宁区,城镇住宅用地（混合）NO.2016G53,江宁区双龙大道以东、云台山河路以北,其他普通商品住房用地,房地产业,4.563633,挂牌出让,70,181000.0000,下限:1.00上限:2.00,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3D795B55E62635B1E055000000000001,2019-08-27 18:47:45
江宁区,城镇住宅用地（混合）NO.2016G54,江宁区栖隐路以东、学林东路以南,其他普通商品住房用地,房地产业,7.321600,挂牌出让,70,161000.0000,下限:1.00上限:1.10,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3D795B55E62A35B1E055000000000001,2019-08-27 18:47:50
江宁区,城镇住宅用地（混合）社区中心用地NO.2016G55,江宁区双龙大道以东、学林东路以南,其他普通商品住房用地,房地产业,8.960187,挂牌出让,70,342000.0000,下限:1.00上限:1.95,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3D79F32E1D533796E055000000000001,2019-08-27 18:47:54
江宁区,城镇住宅用地（混合）NO.2016G57,江宁区高新园学十二路以南、务实路以东,其他普通商品住房用地,房地产业,6.292020,挂牌出让,70,161000.0000,下限:1.00上限:1.50,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3D8DC172C5A004DDE055000000000001,2019-08-27 18:47:59
江宁区,城镇住宅用地（混合）NO.2016G62,江宁区江苏软件园科技大道以西、研发二路以南,其他普通商品住房用地,房地产业,5.683301,挂牌出让,70,150500.0000,下限:1.00上限:2.20,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3D9C606983C9317FE055000000000001,2019-08-27 18:48:02
江宁区,城镇住宅用地（混合）NO.2016G63,江宁区横溪街道吴楚路以南，横云北路以西,其他普通商品住房用地,房地产业,4.816290,挂牌出让,70,34800.0000,下限:1.00上限:1.60,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3D9C6E68A9463250E055000000000001,2019-08-27 18:48:04
江宁区,社区中心用地NO.2016G65,江宁区空港枢纽经济区越秀路以北、乾清路以西,公共设施用地,房地产业,1.428921,挂牌出让,40,11600.0000,下限:0.00上限:2.00,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3D9C85B0432C32ACE055000000000001,2019-08-27 18:48:07
江宁区,商服用地、商务办公用地NO.2016G66,江宁区龙眠大道以西、格致路以南,其他商服用地,房地产业,2.380979,挂牌出让,40,64800.0000,下限:0.00上限:3.00,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3D9D9A8195513615E055000000000001,2019-08-27 18:48:10
浦口区,深圳联新投资管理有限公司,南京高新区,其他普通商品住房用地,房地产业,5.750291,挂牌出让,70,194000.0000,下限:1.01上限:2.10,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3E7B962171B9516BE055000000000001,2019-08-27 18:48:14
浦口区,南京荣盛置业有限公司,南京高新区,其他普通商品住房用地,房地产业,2.850445,挂牌出让,70,96000.0000,下限:1.01上限:2.10,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3E7C4598C00F5423E055000000000001,2019-08-27 18:48:21
高淳县,小河沿以西、县府路以南(民国风情街地块),小河沿以西、县府路以南,其他商服用地,餐饮业,0.848688,挂牌出让,40,3270.0000,下限:0.00上限:1.00,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3E8D55D876870889E055000000000001,2019-08-27 18:48:28
秦淮区,秦淮区红旗无线电厂地块,秦淮区红旗无线电厂地块,商务金融用地,房地产业,1.558284,挂牌出让,40,56000.0000,下限:0.00上限:2.00,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3CE86A3536537661E055000000000001,2019-08-27 18:48:33
雨花台区,雨花台区铁心桥街道A9-2地块,雨花台区铁心桥街道A9-2地块,其他普通商品住房用地,房地产业,3.921562,挂牌出让,70,251000.0000,下限:1.00上限:2.20,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3D6104606D506A1DE055000000000001,2019-08-27 18:48:39
江宁区,城镇住宅用地（混合）社区中心用地NO.2016G56,江宁区苏源大道以东、云台山河路以北,其他普通商品住房用地,房地产业,8.258923,挂牌出让,70,372000.0000,下限:1.00上限:2.80,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3D8CF41036DD025AE055000000000001,2019-08-27 18:48:43
江宁区,城镇住宅用地（混合）NO.2016G61,江宁区高新园印湖路以南、定林路以东,其他普通商品住房用地,房地产业,4.414500,挂牌出让,70,108500.0000,下限:1.00上限:1.10,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3D8E250DBD9B0667E055000000000001,2019-08-27 18:48:48
浦口区,明发集团南京浦口房地产开发有限公司,高新区,其他商服用地,房地产业,2.742770,挂牌出让,40,55000.0000,下限:1.01上限:3.00,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3E79466E099C4A9EE055000000000001,2019-08-27 18:48:52
江宁区,通用设备制造业,江宁开发区机场高速以西、美丽华以南,工业用地,通用设备制造业,5.321754,挂牌出让,50,3353.0000,下限:1.00上限:2.00,2016年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3DB06AE908CF715DE055000000000001,2019-08-27 18:48:56
江宁区,科技研发,江宁区秣陵街道正方大道以南、蓝霞路以西,科教用地,研究与试验发展,0.575182,挂牌出让,50,782.0000,下限:0.00上限:3.00,2016年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3DB0E6FAEE3C73D9E055000000000001,2019-08-27 18:48:59
江宁区,科技研发,东山街道麟凤路以南、临麒路以西,科教用地,研究与试验发展,0.253983,挂牌出让,50,776.0000,下限:0.00上限:3.00,2016年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3DB56CFFE0C804CDE055000000000001,2019-08-27 18:49:03
溧水县,江苏广电石湫影视基地有限公司,石湫镇243省道西侧、溧塘水库南侧,其他商服用地,广播、电视、电影和音像业,2.108350,挂牌出让,40,2060.0000,下限:0.00上限:1.20,2016年09月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3DB6F275ABCC0997E055000000000001,2019-08-27 18:49:07
溧水县,江苏广电石湫影视基地有限公司,石湫镇243省道西侧、溧塘水库南侧,其他商服用地,广播、电视、电影和音像业,0.070800,挂牌出让,40,70.0000,下限:0.00上限:1.00,2016年09月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3DB70AB1AC2D09E7E055000000000001,2019-08-27 18:49:10
溧水县,江苏广电石湫影视基地有限公司,石湫镇243省道西侧、溧塘水库南侧,其他商服用地,广播、电视、电影和音像业,1.261500,挂牌出让,40,1250.0000,下限:0.00上限:1.50,2016年09月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3DB73724DAA90A9BE055000000000001,2019-08-27 18:49:12
溧水县,江苏广电石湫影视基地有限公司,石湫镇243省道西侧、溧塘水库南侧,其他商服用地,广播、电视、电影和音像业,0.895520,挂牌出让,40,890.0000,下限:0.00上限:1.50,2016年09月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3DB73724DAB40A9BE055000000000001,2019-08-27 18:49:14
溧水县,江苏广电石湫影视基地有限公司,石湫镇243省道西侧、溧塘水库南侧,其他商服用地,广播、电视、电影和音像业,1.553520,挂牌出让,40,1540.0000,下限:0.00上限:1.50,2016年09月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3DBA27771CE61425E055000000000001,2019-08-27 18:49:17
溧水县,江苏广电石湫影视基地有限公司,石湫镇243省道西侧、溧塘水库南侧,住宿餐饮用地,餐饮业,1.409390,挂牌出让,40,1650.0000,下限:0.00上限:1.50,2016年09月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3DB5496C19190476E055000000000001,2019-08-27 18:49:20
溧水县,江苏广电石湫影视基地有限公司,石湫镇243省道西侧，溧塘水库南侧,其他商服用地,广播、电视、电影和音像业,0.426260,挂牌出让,40,425.0000,下限:0.00上限:1.50,2016年09月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3DB56CFFE0CE04CDE055000000000001,2019-08-27 18:49:22
溧水县,江苏广电石湫影视基地有限公司,石湫镇243省道西侧、溧塘水库南侧,住宿餐饮用地,餐饮业,0.803900,挂牌出让,40,881.0000,下限:0.00上限:1.00,2016年09月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3DB6FAE06A2009E5E055000000000001,2019-08-27 18:49:23
溧水县,江苏广电石湫影视基地有限公司,石湫镇243省道西侧、溧塘水库南侧,其他商服用地,广播、电视、电影和音像业,0.827200,挂牌出让,40,820.0000,下限:0.00上限:1.50,2016年09月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3DB723D03CBD0A23E055000000000001,2019-08-27 18:49:25
溧水县,江苏广电石湫影视基地有限公司,石湫镇243省道西侧、溧塘水库南侧,其他商服用地,广播、电视、电影和音像业,6.772000,挂牌出让,40,6400.0000,下限:0.00上限:0.80,2016年09月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3DB07FC57DF470AFE055000000000001,2019-08-27 18:49:27
溧水县,江苏广电石湫影视基地有限公司,石湫镇243省道西侧、溧塘水库南侧,其他商服用地,广播、电视、电影和音像业,6.996630,挂牌出让,40,6720.0000,下限:0.00上限:1.00,2016年09月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3DB07FC57DF970AFE055000000000001,2019-08-27 18:49:30
溧水县,江苏广电石湫影视基地有限公司,石湫镇243省道西侧、溧塘水库南侧,批发零售用地,零售业,0.692820,挂牌出让,40,1175.0000,下限:0.00上限:1.50,2016年09月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3DB0F7D018737435E055000000000001,2019-08-27 18:49:32
溧水县,江苏广电石湫影视基地有限公司,石湫镇243省道西侧、溧塘水库南侧,其他商服用地,娱乐业,1.491250,挂牌出让,40,2310.0000,下限:0.00上限:1.50,2016年09月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3DB1B17D8F2A76E6E055000000000001,2019-08-27 18:49:35
江宁区,专用设备制造业,江宁区滨江开发区锦文大道以南、地秀路以西,工业用地,专用设备制造业,5.719336,挂牌出让,50,3438.0000,下限:1.00上限:2.00,2016年09月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3C0FB1A620CE5471E055000000000001,2019-08-27 18:49:37
江宁区,塑料制品业,江宁区淳化街道老104国道以南、经六路以西,工业用地,塑料制品业,0.491168,挂牌出让,50,310.0000,下限:1.00上限:2.00,2016年09月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3C0F4BD8231452EEE055000000000001,2019-08-27 18:49:40
